date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2024-02-09,5.092777777777779,4.92625,4.025740740740741,5.079907407407408,7.6755555555555555,7.293657407407407,7.880138888888888,10.07388888888889,10.51712962962963,10.789490740740742,10.508333333333333,7.933842592592593,7.351342592592593,7.168703703703704,5.990925925925927,6.162638888888889,5.78837962962963,5.910416666666667,6.266296296296296,6.528148148148148,8.601157407407406,7.88851851851852,7.099444444444444,6.64462962962963,6.849722222222223,8.413148148148148,6.544907407407407,8.239999999999998,7.95949074074074,10.769444444444442,10.912175925925926,11.524305555555555,10.608333333333333,9.184490740740742,9.622222222222222,9.018796296296296,6.692962962962964,6.360138888888889,6.183333333333335,5.340277777777778,5.394120370370372,4.885138888888889,5.52,5.803101851851851,5.648657407407407
2024-02-10,6.499212962962963,6.448240740740742,6.284722222222223,7.200601851851852,6.352962962962963,8.572962962962965,9.224537037037038,9.701712962962963,9.543611111111112,9.37847222222222,7.96736111111111,6.578564814814815,5.164212962962963,5.781574074074074,5.718657407407407,7.298935185185186,6.982731481481482,7.417453703703703,8.387453703703706,8.03800925925926,7.07962962962963,6.287731481481481,6.920648148148148,6.8631018518518525,8.999398148148147,9.287962962962965,11.356805555555557,11.16523148148148,10.314861111111112,9.845925925925926,8.213703703703704,7.746203703703703,5.950277777777777,5.939027777777778,5.610324074074074,5.605462962962963,6.00962962962963,5.803796296296296,5.83611111111111,5.7353703703703705,5.224722222222223,4.817222222222223,4.529444444444445,4.7562500000000005,4.667685185185185
2024-02-11,6.105740740740742,5.803425925925926,5.643425925925926,5.214027777777779,5.743009259259259,7.33861111111111,6.498564814814815,8.05787037037037,7.789120370370371,7.352175925925926,7.205092592592592,6.752777777777777,5.200648148148148,5.457222222222223,4.659768518518518,4.614444444444445,4.75,5.379583333333333,5.127453703703704,4.997638888888889,3.9367592592592593,4.091759259259259,4.527037037037038,7.631805555555555,8.59712962962963,9.892453703703705,11.28851851851852,11.56236111111111,10.918194444444444,8.575277777777778,7.797777777777778,6.75449074074074,6.228657407407408,4.2595370370370365,4.457175925925927,5.392361111111112,5.492453703703704,6.030740740740742,5.673425925925926,4.931712962962963,4.816666666666666,3.751157407407407,3.5321296296296296,2.7886574074074075,1.9575000000000005
2024-02-12,6.200462962962963,6.499907407407408,6.352592592592593,6.406296296296296,5.830972222222222,6.457222222222222,6.869722222222222,6.492685185185185,6.208888888888889,7.405740740740741,7.469259259259259,9.285092592592594,9.316712962962963,9.194444444444445,10.211620370370373,10.285925925925929,8.774120370370374,6.781527777777778,5.676527777777779,5.415092592592592,5.596203703703703,5.246481481481481,5.010555555555555,6.127407407407408,7.382824074074074,7.479120370370371,8.410370370370371,8.460694444444446,7.570879629629629,7.197314814814815,8.885555555555555,8.560787037037038,7.623657407407407,8.063842592592593,7.989629629629629,9.130092592592591,6.6775925925925925,6.394583333333333,5.582453703703703,5.361481481481481,4.591620370370371,4.605879629629629,3.1496296296296293,2.5557407407407404,2.3766203703703708
2024-02-13,6.145462962962963,5.914629629629629,6.319398148148148,6.214907407407407,6.249074074074074,5.663287037037037,5.249583333333334,5.8126388888888885,5.260277777777777,6.203240740740741,5.995601851851852,5.834212962962964,5.95962962962963,7.115972222222222,9.015046296296296,8.479259259259258,6.909953703703703,6.77574074074074,7.4557870370370365,7.194768518518518,8.00925925925926,7.299768518518518,8.823935185185185,9.291018518518518,10.316296296296294,10.583564814814816,11.544027777777778,8.77138888888889,9.46472222222222,7.785277777777777,8.560509259259259,7.410648148148148,8.010787037037037,9.361712962962963,9.224166666666669,8.520694444444445,8.500416666666666,8.029953703703702,6.925833333333333,5.383703703703703,7.050972222222223,8.061018518518518,7.858055555555556,6.749351851851852,6.420601851851852
2024-02-14,7.0253703703703705,7.52962962962963,7.172222222222223,9.655787037037037,9.292037037037035,7.34,7.623703703703704,7.341851851851852,6.9084259259259255,6.632407407407407,6.117962962962963,6.485601851851851,6.579305555555556,6.241157407407408,5.563425925925926,5.449212962962963,3.7778703703703695,4.750462962962963,4.743194444444445,6.151666666666666,7.55625,9.461296296296297,10.096203703703702,11.366805555555556,12.10976851851852,12.484814814814817,10.364814814814816,11.479907407407405,9.825787037037037,10.330462962962963,9.637175925925924,8.710555555555558,8.565925925925926,8.45111111111111,7.534027777777777,7.8465740740740735,7.643518518518519,6.586435185185186,9.335648148148149,10.944398148148148,13.684305555555556,16.686203703703708,18.17879629629629,17.36773148148148,18.748796296296295
2024-02-15,6.099490740740742,6.277731481481482,8.853240740740741,9.685555555555556,8.365925925925925,8.448842592592593,8.626435185185187,8.097731481481482,7.240231481481482,5.02125,5.047407407407406,4.480370370370371,4.450925925925926,4.624537037037038,5.055787037037037,3.796342592592592,3.494212962962963,3.5113888888888893,3.5735185185185183,4.738472222222222,4.963425925925925,5.079907407407407,5.874675925925926,6.595648148148149,7.068657407407408,6.56861111111111,6.11199074074074,6.4191666666666665,8.375740740740742,7.697361111111111,9.617777777777778,11.042037037037035,11.259675925925926,12.47300925925926,10.713287037037038,11.189444444444446,10.42101851851852,11.537685185185186,12.109490740740744,11.916712962962963,9.660648148148148,8.927824074074072,11.46074074074074,11.156620370370367,9.857268518518518
2024-02-16,6.94787037037037,7.287777777777778,5.746157407407408,7.197546296296297,7.221805555555556,8.02787037037037,8.445509259259259,8.781064814814815,8.721111111111112,8.132685185185185,6.793981481481483,6.58074074074074,6.284722222222221,5.68324074074074,5.785648148148148,5.934861111111111,5.6681944444444445,5.843287037037038,8.493657407407408,9.334074074074074,8.755092592592591,9.255648148148149,9.149398148148148,9.30435185185185,8.686481481481485,7.752731481481482,7.576898148148148,9.47175925925926,9.757777777777775,13.052083333333334,13.320324074074074,11.33486111111111,11.873611111111112,9.963657407407409,10.003240740740742,8.670555555555556,7.691527777777777,7.316203703703703,7.801712962962963,6.590046296296296,6.9375,6.539537037037038,4.6577314814814805,4.417314814814814,3.5375925925925924
2024-02-17,5.995416666666666,5.732731481481481,6.597453703703704,7.313148148148148,7.37087962962963,7.725462962962963,5.8096296296296295,5.942268518518519,5.418518518518518,5.748425925925926,5.212453703703703,5.031527777777778,4.8657870370370375,8.460324074074073,9.954537037037037,11.023888888888887,10.36375,11.326296296296295,11.209120370370371,8.899537037037035,7.21425925925926,5.9487962962962975,5.406481481481482,4.978703703703704,4.337962962962963,4.500601851851852,4.980324074074074,4.836249999999999,5.1096759259259255,5.677685185185185,5.866527777777779,8.155462962962963,7.923101851851851,7.955601851851851,8.169629629629629,8.374074074074073,9.113194444444446,9.337731481481482,7.572222222222221,7.1671759259259264,6.798888888888889,7.46462962962963,7.336296296296297,6.09287037037037,5.380601851851852
2024-02-18,5.248333333333333,6.208101851851851,6.483750000000001,6.952824074074074,7.172916666666666,7.309074074074074,7.014027777777778,4.988101851851852,6.686435185185186,6.285787037037038,5.34101851851852,4.910925925925926,5.038055555555555,7.813935185185185,7.931203703703704,7.484444444444445,8.314583333333335,8.36976851851852,8.52564814814815,8.935185185185187,6.217685185185186,7.465092592592593,6.027962962962962,5.491388888888889,5.390138888888888,5.798935185185185,6.710694444444444,6.014953703703703,5.971157407407408,9.275879629629628,10.367453703703704,11.91972222222222,12.006666666666666,10.974999999999998,12.08736111111111,10.962268518518515,8.768564814814814,8.680092592592592,6.574722222222222,6.897407407407408,7.477824074074074,7.114490740740742,6.616296296296297,6.4820370370370375,5.825648148148149
2024-02-19,8.76013888888889,8.076759259259259,8.456712962962962,8.875046296296297,8.872314814814814,9.38023148148148,6.184907407407408,6.134398148148148,6.483796296296297,6.437962962962962,6.691203703703704,6.855925925925925,6.798333333333333,6.837222222222223,6.037037037037037,6.052453703703704,4.946342592592593,3.8736111111111104,4.733703703703703,5.199166666666666,7.247962962962963,7.35375,7.806064814814814,7.684166666666666,8.505185185185185,8.082592592592592,6.60300925925926,5.527546296296297,6.599861111111111,7.3606944444444435,7.351342592592593,6.44787037037037,6.975509259259261,8.038148148148148,7.304444444444445,7.12,5.423888888888889,5.334675925925925,5.429074074074073,6.017129629629629,5.6856481481481485,6.265694444444443,6.075972222222221,6.2343981481481485,6.450185185185185
2024-02-20,3.916666666666667,6.010324074074074,7.04875,7.078935185185185,7.117731481481481,7.079212962962964,7.178703703703703,7.486712962962962,4.806574074074074,4.032685185185185,4.768425925925926,4.49324074074074,4.133472222222221,4.182407407407407,4.119027777777777,4.5532870370370375,5.314120370370371,4.894074074074075,5.013657407407408,6.7995833333333335,6.7296759259259264,7.025277777777777,6.708981481481481,7.405648148148147,7.475138888888889,6.600138888888889,5.613796296296296,5.887314814814815,6.09412037037037,5.904351851851851,5.31925925925926,5.017037037037037,5.070833333333333,4.607638888888889,3.895185185185185,3.768888888888889,3.678981481481481,3.34412037037037,3.99625,4.29726851851852,4.840416666666666,4.342407407407407,4.258009259259261,5.155833333333334,5.588564814814816
2024-02-21,4.275648148148148,4.863935185185185,4.79375,6.907037037037036,7.10625,7.351111111111111,6.793194444444444,6.0330555555555545,5.797824074074074,6.545416666666667,4.377685185185186,4.030231481481481,4.524259259259259,4.613287037037038,4.645324074074074,5.341712962962963,5.02125,4.570185185185185,5.243981481481482,4.852499999999999,8.274490740740742,8.44773148148148,8.512222222222222,9.125740740740742,9.303148148148148,9.847037037037037,10.163564814814812,7.035740740740741,6.711898148148149,6.740185185185185,5.652268518518519,6.953287037037037,6.740601851851852,6.462824074074075,7.815555555555556,8.231990740740741,8.201527777777777,10.590324074074072,9.917222222222223,10.766064814814817,10.33574074074074,8.798703703703705,8.795462962962963,8.239166666666668,6.0969907407407415
2024-02-22,7.657500000000001,7.776481481481482,8.87652777777778,8.31287037037037,8.19162037037037,8.029722222222222,8.478611111111112,7.527268518518518,6.293472222222223,4.584351851851851,5.043194444444445,5.016990740740741,5.203287037037037,4.384814814814815,4.995972222222222,9.32324074074074,8.512175925925925,8.757685185185185,8.911574074074075,8.944861111111111,9.28324074074074,8.636296296296294,4.90675925925926,4.473703703703704,5.119305555555556,6.42425925925926,6.642870370370371,7.168472222222222,9.356805555555557,8.925416666666667,9.261527777777776,9.525601851851851,7.113888888888889,7.13087962962963,6.065925925925926,7.154814814814815,8.326527777777777,8.15111111111111,8.816805555555554,9.333240740740742,8.726898148148148,8.207037037037038,6.145462962962964,5.423194444444444,4.607083333333334
2024-02-23,7.354953703703704,6.014675925925927,4.860370370370371,4.328749999999999,4.037685185185184,4.824768518518519,3.6336574074074073,3.645046296296296,4.118101851851852,4.181805555555556,4.157916666666667,5.746250000000001,5.009444444444443,6.905231481481481,7.822592592592592,8.28550925925926,9.30574074074074,8.988287037037036,7.368564814814815,9.154675925925927,8.628009259259258,8.5825,7.005972222222222,7.410185185185186,7.795092592592593,8.589074074074073,9.156064814814814,7.764074074074075,7.426249999999999,7.217638888888889,8.013287037037037,6.925879629629629,5.988425925925926,4.404629629629629,4.67375,7.370000000000001,7.485925925925926,8.866712962962964,10.96203703703704,11.251203703703704,10.76550925925926,8.665000000000001,8.848796296296298,9.333935185185188,6.532222222222221
2024-02-24,7.347731481481481,5.286898148148149,5.63611111111111,3.3805555555555555,3.613055555555555,3.362546296296296,3.911388888888889,4.462592592592593,5.4070833333333335,4.89925925925926,5.811574074074074,5.805,6.119814814814816,6.620324074074074,10.870231481481484,10.278333333333334,10.079166666666667,9.885972222222223,11.519583333333332,11.521481481481482,9.348194444444443,5.225370370370371,5.866851851851853,5.909305555555556,5.709490740740741,5.801342592592592,6.500972222222222,7.653888888888889,9.368611111111113,10.457361111111112,9.898240740740745,8.901805555555557,7.198287037037038,8.56101851851852,7.989722222222222,6.9525,6.264166666666667,8.236157407407406,8.683333333333334,9.023703703703704,7.019305555555556,7.004074074074075,6.407314814814815,5.626157407407408,4.3556944444444445
2024-02-25,4.873842592592592,5.208564814814815,5.456296296296295,5.677407407407407,5.196111111111112,5.492175925925927,5.308796296296296,6.775972222222222,6.682037037037039,6.827546296296297,6.856111111111112,7.070462962962964,8.132731481481482,9.141620370370369,7.119629629629629,6.416990740740741,7.64324074074074,7.083611111111111,6.939907407407407,7.586666666666666,5.715740740740741,8.647407407407407,11.258472222222222,10.82472222222222,11.352129629629628,12.936898148148147,11.698842592592593,9.896111111111107,10.307592592592592,7.5725,6.437314814814815,5.756342592592592,3.99074074074074,3.5729629629629627,3.524907407407407,3.67675925925926,6.769861111111111,8.30875,8.847268518518518,9.801203703703704,10.602314814814816,10.39486111111111,7.854027777777778,7.049027777777777,6.014444444444444
2024-02-26,7.3865740740740735,7.754768518518518,7.435324074074074,9.489398148148148,7.983425925925926,8.353472222222223,8.627222222222223,8.550925925925926,9.217685185185186,9.220740740740744,6.636805555555556,7.920416666666667,7.1251388888888885,6.450833333333335,5.924768518518519,6.393379629629631,6.127268518518518,4.675416666666666,6.023425925925926,5.312314814814815,7.073287037037037,9.275000000000002,9.081712962962964,10.089953703703705,11.290972222222225,9.562870370370373,9.765972222222222,9.250092592592594,7.744537037037038,6.967777777777779,6.022962962962962,4.758796296296296,5.208287037037037,6.263194444444444,7.229861111111112,7.716203703703704,9.705787037037036,11.147916666666667,13.018935185185184,14.358611111111111,13.636527777777776,12.152685185185184,11.360879629629627,9.682546296296294,8.46550925925926
2024-02-27,6.372777777777778,6.203703703703704,8.037500000000001,7.783842592592593,7.418842592592594,6.7875000000000005,6.691944444444445,6.693472222222223,6.103472222222224,5.278981481481481,6.783981481481482,5.633796296296296,5.211666666666666,5.819120370370371,8.313842592592591,8.815833333333334,7.232546296296296,6.555370370370371,8.068287037037036,9.31222222222222,6.242824074074075,6.527407407407408,7.174861111111111,7.036435185185185,6.797083333333333,6.459953703703705,6.936944444444445,9.197314814814815,10.16013888888889,9.694212962962965,9.22425925925926,9.286388888888888,10.566574074074072,11.354814814814814,9.902407407407408,9.85324074074074,13.07175925925926,16.68773148148148,18.52490740740741,17.793425925925924,16.859074074074073,16.52101851851852,15.486203703703705,12.107129629629627,8.4175
